timestamp,amount,price,symbol
2013-05-31 10:56:11,2.5399383,128.03,BTC
2013-05-31 11:01:17,0.9,128.21,BTC
2013-05-31 11:09:32,1.0,127.9,BTC
2013-05-31 11:13:26,0.1411351,128.24,BTC
2013-05-31 11:21:20,0.75,128.25,BTC
2013-05-31 11:25:18,0.5621364000000001,128.26,BTC
2013-05-31 11:26:16,0.5621364000000001,128.26,BTC
2013-05-31 11:27:22,0.2147008,128.28,BTC
2013-05-31 11:35:16,0.7370058,128.29,BTC
2013-05-31 11:37:24,1.0,128.29,BTC
2013-05-31 11:41:52,0.72,127.63,BTC
2013-05-31 11:42:15,0.0099751,128.32,BTC
2013-05-31 11:57:06,1.0,128.1,BTC
2013-05-31 12:10:17,0.3867,128.29,BTC
2013-05-31 12:26:23,0.9766376,128.33,BTC
2013-05-31 12:27:22,0.2168533,128.36,BTC
2013-05-31 12:28:15,0.2168533,128.36,BTC
2013-05-31 12:31:12,1.0,128.4,BTC
2013-05-31 12:43:48,0.88,128.41,BTC
2013-05-31 12:44:12,0.6199673000000001,128.42,BTC
2013-05-31 12:47:07,0.64,128.0,BTC
2013-05-31 12:47:22,0.3700109,128.43,BTC
2013-05-31 12:55:16,1.0,128.43,BTC
2013-05-31 12:56:19,1.0,128.41,BTC
2013-05-31 13:01:18,0.0675,128.0,BTC
2013-05-31 13:04:03,0.12,128.0,BTC
2013-05-31 13:05:19,0.00011,128.41,BTC
2013-05-31 13:06:38,0.27,128.01,BTC
2013-05-31 13:06:48,3.0098841,128.43,BTC
2013-05-31 13:07:07,6.53e-05,128.42,BTC
2013-05-31 13:09:10,0.34427070000000004,127.81,BTC
2013-05-31 13:12:15,0.4999347,128.43,BTC
2013-05-31 13:20:10,0.1,127.66,BTC
2013-05-31 13:21:03,0.092,127.66,BTC
2013-05-31 13:22:13,0.1,127.64,BTC
2013-05-31 13:23:30,0.7805791999999999,127.61,BTC
2013-05-31 13:24:35,2.0,127.6,BTC
2013-05-31 13:26:48,0.1,127.6,BTC
2013-05-31 13:27:32,0.1,127.0,BTC
2013-05-31 13:27:32,1.0,127.4,BTC
2013-05-31 13:27:33,1.17125,127.52,BTC
2013-05-31 13:27:33,0.39,127.47,BTC
2013-05-31 13:27:33,0.7832694,127.35,BTC
2013-05-31 13:27:33,4.3059182,127.3,BTC
2013-05-31 13:28:27,3.9,127.1,BTC
2013-05-31 13:28:28,0.0178009,127.24,BTC
2013-05-31 13:29:01,0.5,127.0,BTC
2013-05-31 14:01:36,0.669769,128.13,BTC
2013-05-31 14:02:20,0.0100655,128.16,BTC
2013-05-31 14:05:16,0.0301163,128.17,BTC
2013-05-31 14:07:28,0.983871,128.21,BTC
2013-05-31 14:08:16,0.983871,128.21,BTC
2013-05-31 14:10:27,0.005742100000000001,128.25,BTC
2013-05-31 14:11:12,0.1,128.1,BTC
2013-05-31 14:11:21,2.1e-06,128.25,BTC
2013-05-31 14:11:44,0.1,128.1,BTC
2013-05-31 14:12:03,0.1,128.1,BTC
2013-05-31 14:12:18,0.1,128.3,BTC
2013-05-31 14:12:29,0.1,128.3,BTC
2013-05-31 14:13:13,0.4967231,128.31,BTC
2013-05-31 14:13:45,0.1,127.76,BTC
2013-05-31 14:14:08,2.1e-06,128.25,BTC
2013-05-31 14:21:24,0.5,128.31,BTC
2013-05-31 14:26:11,1.0,128.29,BTC
2013-05-31 14:27:17,1.0,128.29,BTC
2013-05-31 14:31:21,0.98,128.25,BTC
2013-05-31 14:43:15,0.7532922,128.29,BTC
2013-05-31 14:44:12,1.0,128.3,BTC
2013-05-31 15:07:17,1.0,128.29,BTC
2013-05-31 15:08:25,0.92,128.29,BTC
2013-05-31 15:32:25,0.16,128.3,BTC
2013-05-31 15:32:57,0.5,128.29,BTC
2013-05-31 15:41:36,1.0,128.34,BTC
2013-05-31 15:43:37,0.2,128.34,BTC
2013-05-31 15:45:26,0.3989851,128.34,BTC
2013-05-31 15:48:13,0.3728396,128.35,BTC
2013-05-31 15:48:22,0.009972,128.36,BTC
2013-05-31 15:51:21,0.3,128.37,BTC
2013-05-31 15:53:07,0.3,128.37,BTC
2013-05-31 16:00:20,0.4171884,128.38,BTC
2013-05-31 16:03:12,0.5,128.39,BTC
2013-05-31 16:05:47,1.0,128.4,BTC
2013-05-31 16:07:27,3.0,128.41,BTC
2013-05-31 16:36:27,0.9,128.34,BTC
2013-05-31 16:38:19,0.8665914,128.34,BTC
2013-05-31 16:58:17,0.017,128.34,BTC
2013-05-31 17:04:22,0.43,127.8,BTC
2013-05-31 17:08:46,0.5,128.33,BTC
2013-05-31 17:09:28,0.71,128.34,BTC
2013-05-31 17:29:08,0.206621,128.32,BTC
2013-05-31 17:37:23,0.57,127.79,BTC
2013-05-31 17:40:17,2.71,127.75,BTC
2013-05-31 17:41:09,0.7,127.77,BTC
2013-05-31 18:17:31,0.1,127.76,BTC
2013-05-31 18:20:03,0.1092433,127.76,BTC
2013-05-31 18:23:57,0.8907567,127.76,BTC
2013-05-31 18:23:58,0.330063,127.67,BTC
2013-05-31 18:27:28,1.0,127.95,BTC
2013-05-31 18:27:28,0.7014313,127.62,BTC
2013-05-31 18:27:29,0.29603090000000004,127.53,BTC
2013-05-31 18:27:59,1.0,127.95,BTC
2013-05-31 18:32:54,10.0,127.95,BTC
2013-05-31 18:33:10,2.0,128.17,BTC
2013-05-31 18:33:16,1.0,129.1,BTC
2013-05-31 18:36:23,1.0,128.49,BTC
2013-05-31 18:38:59,0.9677207,128.82,BTC
2013-05-31 18:43:58,0.331728,128.51,BTC
2013-05-31 18:45:24,14.3235,128.0,BTC
2013-05-31 18:46:18,0.311,128.5,BTC
2013-05-31 18:48:22,0.358,128.5,BTC
2013-05-31 18:50:23,0.142,128.5,BTC
2013-05-31 18:51:07,2.361,127.62,BTC
2013-05-31 18:51:16,0.142,128.5,BTC
2013-05-31 18:52:00,9.9822507,127.6,BTC
2013-05-31 18:52:23,2.0,127.55,BTC
2013-05-31 18:52:55,0.8482875,128.47,BTC
2013-05-31 18:57:15,184.0,127.55,BTC
2013-05-31 18:59:51,2.0,127.1,BTC
2013-05-31 19:00:47,0.353718,127.88,BTC
2013-05-31 19:00:48,145.884282,127.22,BTC
2013-05-31 19:01:56,0.5,127.0,BTC
2013-05-31 19:05:59,1.0,127.22,BTC
2013-05-31 19:07:18,0.31573290000000004,127.0,BTC
2013-05-31 19:13:09,43.6624774,126.95,BTC
2013-05-31 19:14:23,0.33752259999999995,127.8,BTC
2013-05-31 19:16:59,4.0928961,127.0,BTC
2013-05-31 19:17:08,15.9071039,127.01,BTC
2013-05-31 19:17:09,0.6249604,127.01,BTC
2013-05-31 19:18:04,0.0534995,127.01,BTC
2013-05-31 19:18:06,1.5704751,126.99,BTC
2013-05-31 19:18:06,2.0178402,126.96,BTC
2013-05-31 19:18:07,2.0,126.75,BTC
2013-05-31 19:18:08,1.7851758999999998,126.93,BTC
2013-05-31 19:18:08,2.8038872,126.91,BTC
2013-05-31 19:18:09,4.5710919,126.89,BTC
2013-05-31 19:18:10,0.342346,126.87,BTC
2013-05-31 19:18:17,10.0,127.0,BTC
2013-05-31 19:18:34,3.3585525,126.84,BTC
2013-05-31 19:18:35,2.8279691,126.8,BTC
2013-05-31 19:18:35,1.3625715,126.75,BTC
2013-05-31 19:18:47,10.0,126.96,BTC
2013-05-31 19:18:57,5.768054900000001,126.72,BTC
2013-05-31 19:19:12,9.26,126.9,BTC
2013-05-31 19:19:31,11.0,126.72,BTC
2013-05-31 19:20:04,10.0,126.7,BTC
2013-05-31 19:20:26,2.0178754,126.71,BTC
2013-05-31 19:20:47,1.7471393,126.5,BTC
2013-05-31 19:20:47,0.7815553000000001,126.67,BTC
2013-05-31 19:20:47,3.2846775000000004,126.65,BTC
2013-05-31 19:20:47,0.3,126.61,BTC
2013-05-31 19:20:48,0.13678420000000002,126.58,BTC
2013-05-31 19:20:58,8.68,126.7,BTC
2013-05-31 19:21:31,10.0,126.69,BTC
2013-05-31 19:24:16,1.32,126.67,BTC
2013-05-31 19:24:49,0.0174,126.53,BTC
2013-05-31 19:24:49,7.6536445,126.51,BTC
2013-05-31 19:24:50,0.0537322,126.46,BTC
2013-05-31 19:24:50,2.0,126.25,BTC
2013-05-31 19:24:50,3.1179221,126.38,BTC
2013-05-31 19:24:51,0.7834535,126.36,BTC
2013-05-31 19:24:51,0.26003200000000004,126.3,BTC
2013-05-31 19:24:51,1.0,126.1,BTC
2013-05-31 19:24:52,2.0055468000000003,126.2,BTC
2013-05-31 19:28:33,8.68,126.5,BTC
2013-05-31 19:33:40,2.0,126.42,BTC
2013-05-31 19:33:41,1.260032,126.3,BTC
2013-05-31 19:33:41,1.0,126.26,BTC
2013-05-31 19:33:42,1.3470275,126.24,BTC
2013-05-31 19:34:24,1.0,126.34,BTC
2013-05-31 19:49:50,4.0,127.0,BTC
2013-05-31 19:52:09,4.2,126.88,BTC
2013-05-31 19:52:09,10.0,126.35,BTC
2013-05-31 19:54:33,26.9306067,126.888,BTC
2013-05-31 19:54:34,29.8425082,127.0,BTC
2013-05-31 19:54:44,0.5999966999999999,126.87,BTC
2013-05-31 19:55:30,1.01,127.0,BTC
2013-05-31 19:56:03,1.01,127.0,BTC
2013-05-31 20:06:42,2.0,127.0,BTC
2013-05-31 20:07:12,3.082,127.0,BTC
2013-05-31 20:11:05,1.01,127.0,BTC
2013-05-31 20:11:26,0.9019083,127.32,BTC
2013-05-31 20:25:11,0.0099741,127.33,BTC
2013-05-31 20:27:02,0.0099741,127.33,BTC
2013-05-31 20:40:48,1.0,127.0,BTC
2013-05-31 20:42:39,0.3,127.25,BTC
2013-05-31 20:54:46,0.99,126.8,BTC
2013-05-31 20:55:06,2.248,126.55,BTC
2013-05-31 20:56:13,8.2363816,126.51,BTC
2013-05-31 20:56:36,1.6114494,126.47,BTC
2013-05-31 20:56:36,10.0,126.45,BTC
2013-05-31 20:56:36,6.0591879,126.38,BTC
2013-05-31 21:01:54,1.1952111,126.52,BTC
2013-05-31 21:02:28,2.4883813,126.95,BTC
2013-05-31 21:02:51,0.6688085,126.5,BTC
2013-05-31 21:10:02,10.0,127.0,BTC
2013-05-31 21:10:04,4.98,127.0,BTC
2013-05-31 21:20:29,1.0,127.28,BTC
2013-05-31 21:22:27,0.8385044,127.31,BTC
2013-05-31 21:23:01,3.1614956000000003,127.25,BTC
2013-05-31 21:23:24,1.0,127.3,BTC
2013-05-31 21:23:44,1.0,127.3,BTC
2013-05-31 21:25:49,7.0,127.0,BTC
2013-05-31 21:26:52,0.11676989999999995,126.99,BTC
2013-05-31 21:27:46,0.11676989999999995,126.99,BTC
2013-05-31 21:30:55,0.3235,127.01,BTC
2013-05-31 21:40:26,1.5835444,126.95,BTC
2013-05-31 21:40:28,3.0,127.25,BTC
2013-05-31 21:40:29,0.6164556,127.4,BTC
2013-05-31 21:41:10,0.15797788,127.0,BTC
2013-05-31 21:41:13,1.0,127.1,BTC
2013-05-31 21:41:15,1.0,127.2,BTC
2013-05-31 21:41:18,1.0,127.4,BTC
2013-05-31 21:41:19,1.554,127.26,BTC
2013-05-31 21:41:27,1.0,127.5,BTC
2013-05-31 21:41:29,3.0,127.5,BTC
2013-05-31 21:41:29,0.9900251,127.32,BTC
2013-05-31 21:41:42,0.5,127.0,BTC
2013-05-31 21:41:53,1.0,126.9,BTC
2013-05-31 21:41:54,1.0,127.1,BTC
2013-05-31 21:41:55,1.0,127.3,BTC
2013-05-31 21:41:57,1.0,127.5,BTC
2013-05-31 21:41:57,1.9799796000000005,127.37,BTC
2013-05-31 21:41:58,3.960044,127.39,BTC
2013-05-31 21:41:59,1.0,127.6,BTC
2013-05-31 21:42:00,1.0077298,127.43,BTC
2013-05-31 21:42:00,1.0076501,127.45,BTC
2013-05-31 21:42:01,6.1670737,127.47,BTC
2013-05-31 21:42:02,0.0353755,127.49,BTC
2013-05-31 21:42:17,0.3070656,127.32,BTC
2013-05-31 21:42:17,1.00996,127.53,BTC
2013-05-31 21:42:37,0.1,127.2,BTC
2013-05-31 21:43:11,0.1,127.2,BTC
2013-05-31 21:44:00,0.72,127.3,BTC
2013-05-31 21:44:41,0.98,127.4,BTC
2013-05-31 21:44:42,0.98,127.6,BTC
2013-05-31 21:44:42,9.8416479,127.5,BTC
2013-05-31 21:44:53,0.98,127.7,BTC
2013-05-31 21:44:53,1.9800047,127.53,BTC
2013-05-31 21:44:53,1.9565265,127.56,BTC
2013-05-31 21:44:53,4.0846753,127.58,BTC
2013-05-31 21:44:54,1.9976098,127.6,BTC
2013-05-31 21:44:54,8.927631199999997,127.61,BTC
2013-05-31 21:44:54,0.9899718,127.64,BTC
2013-05-31 21:45:45,0.02,127.6,BTC
2013-05-31 21:45:55,0.98,127.7,BTC
2013-05-31 21:46:18,1.9443578,127.0,BTC
2013-05-31 21:46:19,0.02,127.71,BTC
2013-05-31 21:46:40,0.3,127.5,BTC
2013-05-31 21:46:41,5.0,127.21,BTC
2013-05-31 21:46:50,1.8265106,127.76,BTC
2013-05-31 21:46:50,1.0,127.77,BTC
2013-05-31 21:47:03,1.0,128.0,BTC
2013-05-31 21:47:14,7.64,127.0,BTC
2013-05-31 21:47:23,0.7561949,127.83,BTC
2013-05-31 21:47:23,0.2210116,128.05,BTC
2013-05-31 21:47:34,0.7789884,128.05,BTC
2013-05-31 21:47:37,5.101414,127.3,BTC
2013-05-31 21:47:47,0.016128999999999998,127.88,BTC
2013-05-31 21:47:48,10.0,127.22,BTC
2013-05-31 21:47:58,1.0,128.1,BTC
2013-05-31 21:48:22,0.009932,127.87,BTC
2013-05-31 21:48:24,1.0,128.1,BTC
2013-05-31 21:48:41,0.016128999999999998,127.88,BTC
2013-05-31 21:48:51,1.0,128.1,BTC
2013-05-31 21:49:13,0.009932,127.87,BTC
2013-05-31 21:49:15,1.0,128.1,BTC
2013-05-31 21:49:27,1.0,128.1,BTC
2013-05-31 21:49:39,5.6337286,127.28,BTC
2013-05-31 21:49:59,1.0,128.1,BTC
2013-05-31 21:50:22,1.0,128.1,BTC
2013-05-31 21:50:24,4.5,127.3,BTC
2013-05-31 21:50:34,0.5720000000000001,127.31,BTC
2013-05-31 21:50:35,1.0,128.1,BTC
2013-05-31 21:50:41,1.0,128.1,BTC
2013-05-31 21:50:56,0.885,127.31,BTC
2013-05-31 21:51:16,1.0,128.1,BTC
2013-05-31 21:51:36,1.0,128.1,BTC
2013-05-31 21:52:00,1.0,128.1,BTC
2013-05-31 21:52:09,1.0,128.1,BTC
2013-05-31 21:52:32,1.0,127.9,BTC
2013-05-31 21:52:54,1.0,127.88,BTC
2013-05-31 21:53:18,1.0,127.89,BTC
2013-05-31 21:53:28,1.0,127.9,BTC
2013-05-31 21:53:51,2.18,127.88,BTC
2013-05-31 21:54:03,1.0,128.1,BTC
2013-05-31 21:54:13,1.0,128.1,BTC
2013-05-31 21:56:15,1.0,128.1,BTC
2013-05-31 21:59:18,0.9652276,127.4,BTC
2013-05-31 22:00:05,0.19,127.5,BTC
2013-05-31 22:01:08,4.0,127.91,BTC
2013-05-31 22:01:09,3.0,127.93,BTC
2013-05-31 22:01:09,7.0,127.96,BTC
2013-05-31 22:01:09,2.8405557,128.0,BTC
2013-05-31 22:01:20,1.94,127.9,BTC
2013-05-31 22:01:30,3.399,127.95,BTC
2013-05-31 22:01:54,0.19,127.5,BTC
2013-05-31 22:03:01,0.4010558,128.21,BTC
2013-05-31 22:06:05,0.3585187,128.23,BTC
2013-05-31 22:09:46,0.1,128.25,BTC
2013-05-31 22:10:10,0.1,128.25,BTC
2013-05-31 22:14:10,1.0,128.21,BTC
2013-05-31 22:16:01,0.02,127.98,BTC
2013-05-31 22:17:20,0.32941570000000003,128.24,BTC
2013-05-31 22:18:12,1.0,128.25,BTC
2013-05-31 22:28:40,1.0,127.41,BTC
2013-05-31 22:31:14,1.0,128.0,BTC
2013-05-31 22:35:19,0.524,128.22,BTC
2013-05-31 22:36:56,0.024,128.22,BTC
2013-05-31 22:38:15,0.875,128.23,BTC
2013-05-31 22:40:26,0.239,128.23,BTC
2013-05-31 22:42:05,0.239,128.23,BTC
2013-05-31 22:42:47,0.98,127.9,BTC
2013-05-31 22:43:12,0.02372,128.37,BTC
2013-05-31 22:43:33,0.98,127.9,BTC
2013-05-31 22:43:56,0.98,127.9,BTC
2013-05-31 22:44:17,0.98,127.9,BTC
2013-05-31 22:44:52,0.02422,128.19,BTC
2013-05-31 22:45:09,0.98,128.0,BTC
2013-05-31 22:45:24,0.98,128.0,BTC
2013-05-31 22:45:44,0.98,128.0,BTC
2013-05-31 22:46:05,0.98,128.0,BTC
2013-05-31 22:46:17,0.02423,128.14,BTC
2013-05-31 22:46:27,0.98,127.9,BTC
2013-05-31 22:46:41,0.02424,128.09,BTC
2013-05-31 22:46:42,0.98,128.0,BTC
2013-05-31 22:46:44,0.98,127.8,BTC
2013-05-31 22:46:46,0.98,127.6,BTC
2013-05-31 22:46:47,0.98,127.4,BTC
2013-05-31 22:46:49,0.98,127.3,BTC
2013-05-31 22:46:50,1.7592432,127.4,BTC
2013-05-31 22:46:52,1.8195203,127.39,BTC
2013-05-31 22:46:53,2.528,127.33,BTC
2013-05-31 22:46:54,0.0442432,127.3,BTC
2013-05-31 22:46:55,0.0442432,127.29,BTC
2013-05-31 22:46:56,4.0442432,127.27,BTC
2013-05-31 22:46:57,0.0442432,127.25,BTC
2013-05-31 22:46:59,0.98,127.0,BTC
2013-05-31 22:47:00,0.98,126.9,BTC
2013-05-31 22:47:01,0.7843137,127.07,BTC
2013-05-31 22:47:03,2.2053604,127.02,BTC
2013-05-31 22:47:04,0.98,126.8,BTC
2013-05-31 22:47:05,1.1254378,126.95,BTC
2013-05-31 22:47:07,0.39,126.82,BTC
2013-05-31 22:47:09,2.1,126.7,BTC
2013-05-31 22:47:11,2.0,126.5,BTC
2013-05-31 22:47:13,23.9663905,126.62,BTC
2013-05-31 22:47:26,0.98,127.9,BTC
2013-05-31 22:47:58,0.02396,127.92,BTC
2013-05-31 22:48:08,0.97,127.9,BTC
2013-05-31 22:48:54,0.02396,127.92,BTC
2013-05-31 22:49:04,0.02436,127.87,BTC
2013-05-31 22:49:24,0.5,128.0,BTC
2013-05-31 22:49:48,0.02437,127.82,BTC
2013-05-31 22:49:59,0.02436,127.87,BTC
2013-05-31 22:50:18,0.5,128.0,BTC
2013-05-31 22:50:43,0.02448,127.65,BTC
2013-05-31 22:53:04,0.0241,127.59,BTC
2013-05-31 22:53:14,0.122,127.99,BTC
2013-05-31 22:53:51,0.02411,127.54,BTC
2013-05-31 22:54:46,0.02411,127.54,BTC
2013-05-31 22:55:36,0.02411,127.54,BTC
2013-05-31 22:56:24,0.02411,127.54,BTC
2013-05-31 22:57:16,0.02411,127.54,BTC
2013-05-31 22:58:03,0.02411,127.54,BTC
2013-05-31 22:58:58,0.02411,127.54,BTC
2013-05-31 23:04:07,0.0833943,127.75,BTC
2013-05-31 23:05:22,0.97577,127.74,BTC
2013-05-31 23:08:09,0.37926,127.78,BTC
2013-05-31 23:09:59,0.97577,127.74,BTC
2013-05-31 23:10:19,0.1930299,127.85,BTC
2013-05-31 23:13:14,0.43477,127.79,BTC
2013-05-31 23:16:13,0.39675,127.79,BTC
2013-05-31 23:18:16,0.97587,127.85,BTC
2013-05-31 23:20:59,0.95125,127.68,BTC
2013-05-31 23:23:11,1.0,127.56,BTC
2013-05-31 23:24:28,0.97614,127.62,BTC
2013-05-31 23:25:03,0.9,127.7,BTC
2013-05-31 23:25:05,10.0,127.8,BTC
2013-05-31 23:25:06,2.19,127.9,BTC
2013-05-31 23:25:08,4.4954442000000014,128.0,BTC
2013-05-31 23:47:23,0.0082,127.9,BTC
2013-06-01 00:02:18,1.97569,127.73,BTC
2013-06-01 00:02:58,0.5195214,127.77,BTC
2013-06-01 00:03:18,1.5290086,127.77,BTC
2013-06-01 00:05:09,1.0,127.91,BTC
2013-06-01 00:07:21,0.438,127.91,BTC
2013-06-01 00:11:16,0.524,127.84,BTC
2013-06-01 00:14:00,0.24489,127.79,BTC
2013-06-01 00:30:52,0.9,127.85,BTC
2013-06-01 00:34:07,0.02422,127.79,BTC
2013-06-01 00:42:15,0.02421,127.79,BTC
2013-06-01 00:43:55,1.0,127.9,BTC
2013-06-01 01:04:16,1.0,127.91,BTC
2013-06-01 01:08:29,0.97579,127.84,BTC
2013-06-01 01:22:21,0.13986400000000002,127.91,BTC
2013-06-01 01:30:15,0.860136,127.91,BTC
2013-06-01 02:00:02,0.53,127.9,BTC
2013-06-01 02:09:19,0.4932628,128.0,BTC
2013-06-01 02:10:06,0.97,127.9,BTC
2013-06-01 02:10:06,0.97581,127.95,BTC
2013-06-01 02:10:07,0.97,127.7,BTC
2013-06-01 02:10:08,0.97,127.6,BTC
2013-06-01 02:10:09,0.02427,127.52,BTC
2013-06-01 02:10:10,0.02437,127.41,BTC
2013-06-01 02:10:10,1.788,127.35,BTC
2013-06-01 02:10:10,3.7815553,127.32,BTC
2013-06-01 02:10:10,2.0,127.1,BTC
2013-06-01 02:10:10,0.3402022,127.29,BTC
2013-06-01 02:10:11,0.8957793,127.23,BTC
2013-06-01 02:10:16,1.0,128.01,BTC
2013-06-01 02:14:29,0.125,127.8,BTC
2013-06-01 02:17:15,0.97582,128.0,BTC
2013-06-01 02:19:16,0.0099945,128.07,BTC
2013-06-01 02:21:07,0.0099945,128.07,BTC
2013-06-01 02:22:21,0.8204023000000001,128.11,BTC
2013-06-01 02:23:09,0.8204023000000001,128.11,BTC
2013-06-01 02:24:02,0.0099945,128.07,BTC
2013-06-01 02:24:58,0.0099945,128.07,BTC
2013-06-01 02:25:16,0.0099945,128.07,BTC
2013-06-01 02:25:52,0.0099945,128.07,BTC
2013-06-01 02:26:16,0.97593,128.17,BTC
2013-06-01 02:26:16,0.0099945,128.07,BTC
2013-06-01 02:27:20,0.2145157,128.18,BTC
2013-06-01 02:28:17,0.2145157,128.18,BTC
2013-06-01 02:33:12,1.0,128.25,BTC
2013-06-01 02:39:14,0.0298612,128.26,BTC
2013-06-01 02:39:28,0.0298612,128.26,BTC
2013-06-01 02:40:20,0.0298612,128.26,BTC
2013-06-01 02:41:18,0.4133621,128.29,BTC
2013-06-01 02:42:20,0.7364001,128.32,BTC
2013-06-01 02:43:15,0.7124559,128.33,BTC
2013-06-01 02:44:24,0.7124559,128.33,BTC
2013-06-01 02:45:18,0.7603145,128.39,BTC
2013-06-01 02:46:03,1.0,128.0,BTC
2013-06-01 02:49:11,0.97594,128.23,BTC
2013-06-01 02:49:20,0.97595,128.28,BTC
2013-06-01 02:52:17,0.6004363,128.39,BTC
2013-06-01 02:54:17,0.78,128.39,BTC
2013-06-01 03:25:19,0.52,128.11,BTC
2013-06-01 04:15:12,0.5,127.37,BTC
2013-06-01 04:22:42,6.21,128.56,BTC
2013-06-01 04:26:14,1.8053831,128.52,BTC
2013-06-01 04:26:21,1.0,128.54,BTC
2013-06-01 04:32:38,0.97,128.5,BTC
2013-06-01 04:35:34,0.044975,128.54,BTC
2013-06-01 04:38:16,0.8395358,128.56,BTC
2013-06-01 04:46:02,0.6773593000000001,128.57,BTC
2013-06-01 04:46:13,0.0099549,128.58,BTC
2013-06-01 04:52:16,0.0597293,128.58,BTC
2013-06-01 04:53:11,0.0597293,128.58,BTC
2013-06-01 04:53:12,0.1044889,128.1,BTC
2013-06-01 04:53:31,0.4447204000000001,127.87,BTC
2013-06-01 04:55:45,0.97596,128.33,BTC
2013-06-01 04:57:22,0.02806,128.44,BTC
2013-06-01 04:58:18,0.0040100000000000005,128.44,BTC
2013-06-01 04:59:04,4.5775,128.5,BTC
2013-06-01 04:59:05,0.92764,128.39,BTC
2013-06-01 04:59:16,1.0,128.55,BTC
2013-06-01 05:04:22,0.1271923,128.59,BTC
2013-06-01 05:05:29,0.02383,127.78,BTC
2013-06-01 05:06:35,0.5,127.4,BTC
2013-06-01 05:08:22,0.0244,127.66,BTC
2013-06-01 05:08:23,0.02451,127.49,BTC
2013-06-01 05:08:25,0.728,127.36,BTC
2013-06-01 05:09:30,0.9,128.19,BTC
2013-06-01 05:10:14,0.9,127.92,BTC
2013-06-01 05:10:36,0.02414,127.38,BTC
2013-06-01 05:11:30,0.97597,127.97,BTC
2013-06-01 05:11:53,1.11,127.38,BTC
2013-06-01 05:12:16,0.02366,127.43,BTC
2013-06-01 05:12:16,0.55522788,127.36,BTC
2013-06-01 05:16:16,0.24669,128.59,BTC
2013-06-01 05:23:15,0.97584,128.52,BTC
2013-06-01 05:25:14,0.119,128.51,BTC
2013-06-01 05:30:25,0.2032812,128.6,BTC
2013-06-01 05:31:53,1.0,128.43,BTC
2013-06-01 05:32:13,1.0,128.61,BTC
2013-06-01 05:32:36,0.5643012,128.36,BTC
2013-06-01 05:37:46,0.9766,128.42,BTC
2013-06-01 05:38:27,0.97622,128.47,BTC
2013-06-01 05:38:37,0.00378,128.42,BTC
2013-06-01 05:39:37,0.0049894,128.42,BTC
2013-06-01 05:39:37,0.02425,128.04,BTC
2013-06-01 05:39:47,0.735029,127.92,BTC
2013-06-01 05:39:47,0.8029943,127.87,BTC
2013-06-01 05:40:06,1.1896067,127.92,BTC
2013-06-01 05:40:30,0.02432,128.08,BTC
2013-06-01 05:42:21,0.02441,128.02,BTC
2013-06-01 05:43:15,0.02441,128.02,BTC
2013-06-01 05:44:12,0.02432,128.08,BTC
2013-06-01 05:44:41,0.02431,128.13,BTC
2013-06-01 05:45:03,0.02441,128.02,BTC
2013-06-01 05:45:27,0.02431,128.13,BTC
2013-06-01 05:45:50,0.02441,128.02,BTC
2013-06-01 05:46:13,0.02431,128.13,BTC
2013-06-01 05:46:45,0.02441,128.02,BTC
2013-06-01 05:47:40,0.02432,128.08,BTC
2013-06-01 05:50:11,0.97593,128.17,BTC
2013-06-01 05:50:26,1.5662406,128.18,BTC
2013-06-01 05:51:20,0.97603,128.29,BTC
2013-06-01 05:53:11,1e-05,128.29,BTC
2013-06-01 05:55:23,0.95201,128.5,BTC
2013-06-01 05:57:13,1.0,128.59,BTC
2013-06-01 05:59:11,0.2756311,128.58,BTC
2013-06-01 06:03:12,0.02394,128.45,BTC
2013-06-01 06:03:59,0.95196,128.45,BTC
2013-06-01 06:11:17,0.97605,128.4,BTC
2013-06-01 06:24:52,0.97,128.1,BTC
2013-06-01 06:27:25,0.99594,128.23,BTC
2013-06-01 06:28:25,0.95593,128.17,BTC
2013-06-01 06:36:16,0.6669,128.21,BTC
2013-06-01 06:38:17,1.0,128.22,BTC
2013-06-01 06:39:14,0.4131,128.22,BTC
2013-06-01 07:04:19,0.127,128.2,BTC
2013-06-01 07:05:17,0.127,128.2,BTC
2013-06-01 07:06:29,0.482,128.24,BTC
2013-06-01 07:28:31,0.55,128.0,BTC
2013-06-01 07:29:07,0.53,127.55,BTC
2013-06-01 07:29:39,0.75573,127.49,BTC
2013-06-01 07:30:11,0.8,127.51,BTC
2013-06-01 07:30:57,0.3641,127.53,BTC
2013-06-01 07:31:07,0.02427,127.52,BTC
2013-06-01 07:32:37,0.95268,128.07,BTC
2013-06-01 07:32:38,0.00314,127.52,BTC
2013-06-01 07:33:19,0.97593,128.17,BTC
2013-06-01 07:33:28,0.95583,127.49,BTC
2013-06-01 07:33:53,0.98,127.5,BTC
2013-06-01 07:36:19,0.8776259,128.06,BTC
2013-06-01 07:41:10,0.97593,128.17,BTC
2013-06-01 07:46:52,0.4,128.12,BTC
2013-06-01 07:48:12,0.4006,128.2,BTC
2013-06-01 07:52:26,0.97593,128.17,BTC
2013-06-01 07:52:57,0.2,128.11,BTC
2013-06-01 07:58:15,1.0,128.21,BTC
2013-06-01 08:19:44,0.59,127.99,BTC
2013-06-01 08:20:59,0.02434,127.56,BTC
2013-06-01 08:21:00,0.0651506,127.5,BTC
